3,-1,233.89642333984375,293.01666259765625,351.98150634765625,389.91204833984375,0.9929481744766235
3,-1,826.3292236328125,395.1541442871094,953.06103515625,520.8436279296875,0.9927628636360168
3,-1,219.88897705078125,376.8981018066406,360.486572265625,474.7884216308594,0.9688754677772522
3,-1,1235.7464599609375,947.0011596679688,1279.8704833984375,959.9251098632812,0.3553551137447357
3,-1,1265.5135498046875,918.3660888671875,1279.8946533203125,959.4176025390625,0.16399994492530823
3,-1,4.02532958984375,218.22547912597656,95.3485336303711,342.3534851074219,0.14277897775173187
3,-1,1267.8489990234375,884.1468505859375,1279.9495849609375,958.9744873046875,0.06152203679084778
3,-1,1234.916015625,918.4818115234375,1279.906982421875,959.6302490234375,0.051551565527915955
4,-1,817.456298828125,254.32705688476562,949.94970703125,384.2053527832031,0.9988905787467957
4,-1,652.19384765625,592.0984497070312,760.0076904296875,728.9989624023438,0.9979642629623413
4,-1,682.121337890625,434.88616943359375,792.7955322265625,574.0850830078125,0.9976922273635864
4,-1,959.927001953125,265.5015563964844,1035.9354248046875,366.0853576660156,0.9965153932571411
4,-1,526.6555786132812,509.23785400390625,644.6275024414062,654.1869506835938,0.9952296018600464
4,-1,97.13357543945312,320.8757629394531,229.37527465820312,431.3990783691406,0.9948763251304626
4,-1,550.3414916992188,328.6540222167969,656.8721313476562,459.2551574707031,0.9947827458381653
4,-1,383.4893493652344,346.2197265625,497.4867858886719,481.34130859375,0.9944295883178711
4,-1,826.3408203125,395.33111572265625,953.170166015625,520.5958251953125,0.9929630160331726
4,-1,234.84657287597656,293.1768493652344,352.03955078125,390.4070739746094,0.9916338920593262
4,-1,220.48399353027344,378.2488098144531,360.13507080078125,474.6262512207031,0.9674485325813293
4,-1,1235.8294677734375,946.9691772460938,1279.8748779296875,959.9255981445312,0.3688279092311859
4,-1,1258.435791015625,940.9215087890625,1279.88916015625,959.8829345703125,0.2758623957633972
4,-1,3.960613250732422,218.35345458984375,95.58596801757812,343.034912109375,0.16891847550868988
4,-1,1265.4908447265625,918.2957153320312,1279.8958740234375,959.4102172851562,0.16651475429534912
4,-1,1267.7567138671875,884.1589965820312,1279.9503173828125,958.9692993164062,0.06425454467535019
4,-1,1234.9384765625,918.43408203125,1279.9140625,959.624755859375,0.05338176712393761
5,-1,817.299560546875,254.28768920898438,950.0645751953125,384.0628967285156,0.9988252520561218
5,-1,652.6021728515625,592.228271484375,759.8037109375,728.9111328125,0.9979718327522278
5,-1,682.151611328125,435.12890625,793.474853515625,574.5255737304688,0.9976773858070374
5,-1,959.8423461914062,265.4753112792969,1035.7879638671875,366.0749816894531,0.9962433576583862
5,-1,526.4490966796875,509.0467224121094,644.44921875,655.057373046875,0.9952440857887268
5,-1,96.79859161376953,319.676513671875,229.33956909179688,431.57818603515625,0.995069146156311
5,-1,550.6688232421875,328.8208312988281,656.6494140625,458.8846740722656,0.9950186014175415
5,-1,383.16064453125,346.2747497558594,497.77838134765625,481.1795349121094,0.99444180727005
5,-1,826.2784423828125,395.2203063964844,953.1279296875,520.5654296875,0.9934686422348022
5,-1,234.2281494140625,292.7646179199219,351.6019287109375,390.7753601074219,0.9922187328338623
5,-1,220.11502075195312,378.18743896484375,359.7188415527344,474.42041015625,0.9686587452888489
5,-1,1235.8199462890625,946.9864501953125,1279.8773193359375,959.9276123046875,0.33930066227912903
5,-1,4.01348876953125,217.9664306640625,94.82280731201172,343.29083251953125,0.180974081158638
5,-1,1265.5108642578125,918.2844848632812,1279.8944091796875,959.4089965820312,0.15453115105628967
5,-1,1267.839599609375,884.0281982421875,1279.95068359375,958.967529296875,0.060700878500938416
6,-1,817.16943359375,253.99122619628906,949.9263916015625,384.10797119140625,0.9988870024681091
6,-1,652.7349243164062,592.2572631835938,759.7564086914062,728.8378295898438,0.99802565574646
6,-1,682.30224609375,435.5343017578125,793.4420166015625,574.4249267578125,0.9976199269294739
6,-1,959.7915649414062,265.470703125,1035.764892578125,365.95123291015625,0.9963570237159729
6,-1,96.37631225585938,319.0697326660156,229.14031982421875,431.5096130371094,0.9955238103866577
6,-1,526.3443603515625,508.81097412109375,644.8299560546875,654.5465698242188,0.9954012632369995
6,-1,550.3560791015625,328.7725524902344,656.7271728515625,459.0359191894531,0.9947009086608887
6,-1,383.4709167480469,346.2775573730469,497.4888000488281,481.0393981933594,0.994422972202301
6,-1,826.2677612304688,395.68865966796875,953.3146362304688,520.620361328125,0.994376540184021
6,-1,234.74282836914062,291.81109619140625,351.0747985839844,391.11236572265625,0.9925629496574402
6,-1,215.6717529296875,384.8978271484375,359.80584716796875,485.3154296875,0.9800452589988708
6,-1,1235.5694580078125,947.0377807617188,1279.8680419921875,959.9279174804688,0.3396979868412018
6,-1,4.075557708740234,219.35205078125,94.21641540527344,343.1827392578125,0.22580137848854065
6,-1,1265.52197265625,918.3174438476562,1279.896728515625,959.4161987304688,0.15347976982593536
6,-1,1267.8673095703125,883.7880859375,1279.9539794921875,958.9598388671875,0.06315989792346954
7,-1,817.4429321289062,254.4438018798828,949.8091430664062,383.80718994140625,0.998895525932312
7,-1,652.9658203125,592.1498413085938,759.9912109375,728.9385375976562,0.9979994893074036
7,-1,682.4373779296875,435.6065673828125,793.4520263671875,574.2124633789062,0.9975354671478271
7,-1,959.786865234375,265.7230224609375,1035.6341552734375,366.18206787109375,0.9961686730384827
7,-1,526.568115234375,508.96258544921875,644.8709716796875,653.9707641601562,0.9954934120178223
7,-1,96.21240234375,318.90338134765625,230.15545654296875,431.69525146484375,0.9948380589485168
7,-1,550.4383544921875,328.815185546875,656.729248046875,459.0546875,0.9947047829627991
7,-1,383.40203857421875,346.3464050292969,497.3087158203125,481.3638000488281,0.9945683479309082
7,-1,826.3412475585938,395.76947021484375,952.9027709960938,519.7806396484375,0.9942538142204285
7,-1,234.17616271972656,292.1499328613281,351.7558288574219,391.6534729003906,0.9936582446098328
7,-1,217.77297973632812,385.6644287109375,359.5285339355469,484.3135986328125,0.9778646230697632
7,-1,1235.6787109375,947.0326538085938,1279.870361328125,959.9292602539062,0.3386470675468445
7,-1,1265.4901123046875,918.1959838867188,1279.8963623046875,959.4086303710938,0.15961267054080963
7,-1,0.0,213.79483032226562,89.99119567871094,346.2220153808594,0.14924953877925873
7,-1,1267.830810546875,884.2598876953125,1279.95068359375,958.9515380859375,0.06191415712237358
8,-1,817.4457397460938,253.91859436035156,949.8071899414062,383.817138671875,0.9989305138587952
8,-1,651.0647583007812,585.6697998046875,759.1563110351562,721.444091796875,0.9978365302085876
8,-1,682.3140258789062,435.49530029296875,793.0798950195312,574.1380004882812,0.9976133108139038
8,-1,959.8922119140625,265.9134521484375,1035.84521484375,365.97967529296875,0.9964277148246765
8,-1,526.06591796875,508.695556640625,645.0225830078125,654.0863037109375,0.9957544803619385
8,-1,550.3754272460938,328.6957702636719,657.0557250976562,459.1852722167969,0.9950732588768005
8,-1,94.56365203857422,317.398681640625,229.46002197265625,433.1744384765625,0.994745135307312
8,-1,383.4444274902344,346.27044677734375,497.4464416503906,481.191162109375,0.9945573806762695
8,-1,826.52197265625,395.9448547363281,952.9168701171875,519.2389526367188,0.994159460067749
8,-1,233.1331787109375,293.0491943359375,351.1014404296875,392.72418212890625,0.991717517375946
8,-1,218.67626953125,386.3013916015625,359.6038818359375,483.83453369140625,0.9775326251983643
8,-1,1235.423095703125,947.0520629882812,1279.871337890625,959.9263305664062,0.3529646694660187
8,-1,1265.575439453125,918.1079711914062,1279.894775390625,959.4006958007812,0.1661929190158844
8,-1,0.9969635009765625,205.36404418945312,91.49111938476562,342.3771057128906,0.14782696962356567
8,-1,1267.920654296875,883.6159057617188,1279.948974609375,958.9485473632812,0.072235107421875
8,-1,1189.87060546875,947.5718994140625,1274.61083984375,960.0,0.05702248215675354
9,-1,817.2576293945312,253.5963592529297,950.0473022460938,383.8717041015625,0.9989311099052429
9,-1,651.1166381835938,585.7427978515625,759.1409301757812,721.3170166015625,0.9978073239326477
9,-1,682.3958129882812,435.3208312988281,793.3101196289062,573.702880859375,0.9975995421409607
9,-1,959.7776489257812,265.8182373046875,1035.6746826171875,366.080322265625,0.996044397354126
9,-1,526.4249877929688,509.03778076171875,644.7483520507812,653.5562133789062,0.9958173632621765
9,-1,550.2845458984375,328.47137451171875,657.1168212890625,459.2767333984375,0.9950643181800842
9,-1,383.3822021484375,346.23468017578125,497.4638671875,481.06988525390625,0.9946193695068359
9,-1,92.85609436035156,316.4789123535156,228.0668487548828,433.9721984863281,0.9944333434104919
9,-1,826.2728271484375,396.04888916015625,952.5599365234375,519.40478515625,0.9940940737724304
9,-1,232.916015625,292.5326843261719,351.3822021484375,391.2403259277344,0.9925791621208191
9,-1,218.8131103515625,386.4593200683594,359.4052734375,483.1195373535156,0.9770408272743225
9,-1,1235.4964599609375,947.0438842773438,1279.8726806640625,959.9291381835938,0.34175944328308105
9,-1,1265.62158203125,918.2537841796875,1279.8955078125,959.4090576171875,0.1637629270553589
9,-1,1.8984756469726562,215.54344177246094,83.93675231933594,331.6352844238281,0.1443803757429123
9,-1,1267.9678955078125,883.9779663085938,1279.9503173828125,958.9905395507812,0.06834352761507034
9,-1,1190.0948486328125,947.5735473632812,1274.3187255859375,960.0,0.05002428591251373
10,-1,817.6849975585938,254.22207641601562,949.8596801757812,383.8226623535156,0.998908281326294
10,-1,651.6277465820312,585.7286987304688,759.1007690429688,720.9672241210938,0.9977821707725525
10,-1,682.5996704101562,435.3672790527344,793.2390747070312,573.5078125,0.9975801706314087
10,-1,959.7879028320312,266.26446533203125,1035.5716552734375,366.38397216796875,0.9960752129554749
10,-1,526.7911376953125,509.13494873046875,644.81201171875,653.7129516601562,0.9956412315368652
10,-1,92.21725463867188,316.68603515625,228.23934936523438,433.44000244140625,0.9951481223106384
10,-1,550.1133422851562,328.40496826171875,657.2776489257812,459.30548095703125,0.9950894713401794
10,-1,383.24493408203125,346.36785888671875,497.5687255859375,481.37139892578125,0.9945108890533447
10,-1,826.5003662109375,396.0456237792969,952.703125,519.2742309570312,0.9942713975906372
10,-1,233.75372314453125,292.64892578125,350.80828857421875,390.68572998046875,0.9928481578826904
10,-1,218.99063110351562,386.8241271972656,358.6110534667969,482.1300354003906,0.9757924675941467
10,-1,1235.556640625,947.0281372070312,1279.876953125,959.9297485351562,0.35781311988830566
10,-1,1265.5255126953125,918.235107421875,1279.8966064453125,959.4102783203125,0.1762024462223053
10,-1,0.0,210.69650268554688,87.16203308105469,337.8749084472656,0.15574441850185394
10,-1,1267.864990234375,884.1246948242188,1279.94921875,958.9647827148438,0.0690624788403511
10,-1,1190.12890625,947.5706176757812,1274.26953125,960.0,0.05317077413201332
10,-1,1234.858154296875,918.2892456054688,1279.912353515625,959.6294555664062,0.050755228847265244
11,-1,817.6607666015625,253.5812530517578,949.8408203125,383.44610595703125,0.9989396929740906
11,-1,651.7010498046875,585.8712158203125,758.9771728515625,720.9112548828125,0.997822642326355
11,-1,682.2953491210938,434.8752746582031,793.5543823242188,573.8353271484375,0.9976951479911804
11,-1,959.8665771484375,266.2856750488281,1035.6051025390625,366.2411193847656,0.9961440563201904
11,-1,526.7386474609375,509.2518615722656,644.7412109375,653.767822265625,0.9956929087638855
11,-1,90.33680725097656,316.375,227.21034240722656,431.65618896484375,0.9956417083740234
11,-1,550.0512084960938,328.261474609375,657.3551635742188,459.30487060546875,0.9950643181800842
11,-1,383.1282043457031,346.32769775390625,497.4043884277344,481.55718994140625,0.9947335720062256
11,-1,826.4680786132812,395.8417663574219,952.9817504882812,519.235107421875,0.9943059086799622
11,-1,233.4491424560547,292.468017578125,350.4468688964844,390.49945068359375,0.9929152727127075
11,-1,217.26544189453125,386.69110107421875,358.27825927734375,482.5518798828125,0.9766032695770264
11,-1,1235.685546875,947.0132446289062,1279.880615234375,959.9290161132812,0.3610744774341583
11,-1,1265.5283203125,918.1195068359375,1279.897705078125,959.40087890625,0.16747328639030457
11,-1,0.0,211.17330932617188,87.20379638671875,336.7433776855469,0.1592543125152588
11,-1,1267.837646484375,884.1250610351562,1279.950927734375,958.9602661132812,0.06463570147752762
11,-1,1190.1689453125,947.5657348632812,1274.264892578125,960.0,0.055361028760671616
11,-1,1234.8594970703125,918.2973022460938,1279.9163818359375,959.6221313476562,0.051122672855854034
12,-1,817.4794311523438,254.26113891601562,949.7617797851562,383.3611755371094,0.9988848567008972
12,-1,651.5358276367188,585.6270141601562,759.0692749023438,721.0858764648438,0.9978260397911072
12,-1,682.3687133789062,435.0873718261719,793.7212524414062,573.7818603515625,0.9976773858070374
12,-1,959.7498168945312,266.6885070800781,1035.235107421875,366.2608947753906,0.9963975548744202
12,-1,88.70307922363281,315.9921569824219,226.35264587402344,431.2633972167969,0.9961638450622559
12,-1,526.9708862304688,509.155029296875,644.6066284179688,653.4456787109375,0.9956176280975342
12,-1,550.1337280273438,328.3452453613281,657.0542602539062,459.2388000488281,0.9949943423271179
12,-1,382.9568176269531,346.40008544921875,497.2955017089844,481.4495849609375,0.9943968057632446
12,-1,826.4652709960938,395.76385498046875,952.9310913085938,519.2515258789062,0.9941864013671875
12,-1,233.32644653320312,292.98431396484375,350.4179382324219,391.047607421875,0.9928464293479919
12,-1,217.43313598632812,386.7447204589844,358.2522277832031,482.0638732910156,0.9771504402160645
12,-1,1235.6046142578125,947.0140380859375,1279.8709716796875,959.9287109375,0.35143399238586426
12,-1,0.0,211.200439453125,85.35813903808594,334.54547119140625,0.16896924376487732
12,-1,1265.57666015625,918.0892944335938,1279.895751953125,959.4110717773438,0.1622677445411682
12,-1,1267.9437255859375,884.1853637695312,1279.9498291015625,958.9669799804688,0.06756363809108734
12,-1,1189.8013916015625,947.6012573242188,1274.3267822265625,960.0,0.05278521776199341
13,-1,817.104248046875,253.82325744628906,950.03369140625,383.772216796875,0.9988840222358704
13,-1,651.5271606445312,585.6820068359375,759.1334838867188,721.0802001953125,0.9978517293930054
13,-1,682.2482299804688,435.09033203125,793.9323120117188,574.0668334960938,0.9975583553314209
13,-1,959.8204345703125,266.05462646484375,1035.5167236328125,366.02972412109375,0.9963961243629456
13,-1,87.51606750488281,315.30889892578125,227.8967742919922,432.97967529296875,0.996166467666626
13,-1,526.9327392578125,509.35028076171875,644.7227783203125,653.3222045898438,0.995573878288269
13,-1,550.1814575195312,328.310302734375,657.0147094726562,459.1531982421875,0.9948193430900574
13,-1,383.5446472167969,346.469482421875,497.2399597167969,481.5460205078125,0.9943854808807373
13,-1,826.4830322265625,395.6259460449219,953.3016357421875,519.5516967773438,0.9940358400344849
13,-1,233.46310424804688,293.01165771484375,350.6573791503906,391.83282470703125,0.9938907623291016
13,-1,218.63609313964844,386.71087646484375,359.23284912109375,482.25823974609375,0.9800733923912048
13,-1,1235.8211669921875,946.977294921875,1279.8677978515625,959.9276123046875,0.34585511684417725
13,-1,1265.5047607421875,918.2197265625,1279.8968505859375,959.4111328125,0.16163849830627441
13,-1,0.5986404418945312,216.40927124023438,85.83899688720703,334.0436706542969,0.150546595454216
13,-1,1267.9154052734375,884.1854248046875,1279.9512939453125,958.9630126953125,0.06515543907880783
14,-1,817.1766967773438,254.0042266845703,949.8743286132812,383.71844482421875,0.9988915324211121
14,-1,651.6563720703125,585.75830078125,759.202392578125,720.9755859375,0.9978222846984863
14,-1,681.8312377929688,434.93182373046875,793.5303344726562,573.8336181640625,0.9976928234100342
14,-1,959.81494140625,266.3063049316406,1035.545166015625,366.0754089355469,0.9964554309844971
14,-1,526.4789428710938,509.280517578125,644.7481079101562,653.55517578125,0.9957053065299988
14,-1,86.28417205810547,316.1661682128906,227.5015869140625,432.4914245605469,0.9956609606742859
14,-1,550.1575927734375,328.34979248046875,656.8712158203125,459.0350341796875,0.9947770833969116
14,-1,383.6494445800781,346.3868103027344,497.1632385253906,481.3215637207031,0.9946147799491882
14,-1,233.28237915039062,293.02911376953125,350.5895690917969,390.64599609375,0.9945264458656311
14,-1,826.6007690429688,395.8315124511719,953.1769409179688,518.9154663085938,0.9936198592185974
14,-1,217.93853759765625,386.0296936035156,359.71002197265625,482.8166809082031,0.9820605516433716
14,-1,1235.8043212890625,946.9857788085938,1279.8692626953125,959.9285278320312,0.3490721583366394
14,-1,1258.3890380859375,940.8612670898438,1279.8887939453125,959.8821411132812,0.27287691831588745
14,-1,1265.4915771484375,918.0775756835938,1279.8963623046875,959.4147338867188,0.1599777638912201
14,-1,0.0,197.1166534423828,82.94618225097656,328.1497802734375,0.1472856104373932
14,-1,1267.9224853515625,884.1220703125,1279.9508056640625,958.9759521484375,0.0665045902132988
14,-1,1234.906982421875,918.3767700195312,1279.912109375,959.6248168945312,0.050751447677612305
15,-1,816.9749755859375,254.02072143554688,949.9654541015625,383.7198791503906,0.9988585710525513
15,-1,651.8455200195312,585.6279296875,759.2199096679688,720.9072265625,0.997804582118988
15,-1,681.9534912109375,435.0135803222656,793.6287841796875,574.0037231445312,0.9977311491966248
15,-1,959.7443237304688,265.9752502441406,1035.7371826171875,365.9956359863281,0.9963074922561646
15,-1,526.2623291015625,509.14874267578125,644.958740234375,654.5375366210938,0.9957396984100342
15,-1,85.20555877685547,315.92633056640625,227.17446899414062,435.04193115234375,0.9955742359161377
15,-1,550.0772705078125,328.45654296875,657.11474609375,459.220458984375,0.9950799942016602
15,-1,233.6177215576172,293.2217102050781,351.1646728515625,390.7086486816406,0.9947513937950134
15,-1,383.8549499511719,346.3189697265625,496.9242858886719,481.3212890625,0.9946054816246033
15,-1,826.3311767578125,395.6700134277344,952.7435302734375,518.5828857421875,0.9934129118919373
15,-1,219.03451538085938,386.3977355957031,359.8376770019531,482.2748718261719,0.9803749918937683
15,-1,1235.7451171875,946.9662475585938,1279.873779296875,959.9285278320312,0.37595170736312866
15,-1,1258.3009033203125,940.8655395507812,1279.8887939453125,959.8845825195312,0.2844240069389343
15,-1,1265.4324951171875,918.061279296875,1279.8980712890625,959.4122314453125,0.1686101108789444
15,-1,0.07756805419921875,196.9332275390625,82.05437469482422,327.36602783203125,0.10979779064655304
15,-1,1267.8636474609375,884.0851440429688,1279.9505615234375,958.9577026367188,0.06975750625133514
15,-1,1234.86962890625,918.3781127929688,1279.921630859375,959.6226196289062,0.05433087423443794
15,-1,1190.4315185546875,947.611328125,1273.6414794921875,960.0,0.054086048156023026
16,-1,817.0983276367188,253.92381286621094,949.9423217773438,383.51885986328125,0.9988623857498169
16,-1,651.9841918945312,585.7706298828125,759.1683959960938,720.7706298828125,0.9978491067886353
16,-1,681.6473388671875,434.7241516113281,793.291259765625,573.8212280273438,0.9978010058403015
16,-1,959.8055419921875,266.2393493652344,1035.8349609375,365.9118957519531,0.9964169263839722
16,-1,526.408203125,509.23046875,645.0921630859375,653.7474365234375,0.9956032037734985
16,-1,550.2227783203125,328.67230224609375,656.9095458984375,459.15008544921875,0.9953568577766418
16,-1,84.02796173095703,316.5614013671875,226.99032592773438,435.6806640625,0.9951156377792358
16,-1,233.87026977539062,293.28875732421875,351.7588806152344,390.3466796875,0.9950897693634033
16,-1,383.6917724609375,346.33184814453125,496.74945068359375,481.19207763671875,0.9946659803390503
16,-1,826.1976928710938,395.5997009277344,952.6835327148438,519.0591430664062,0.993363618850708
16,-1,218.57447814941406,386.37518310546875,359.9788818359375,482.38250732421875,0.9816224575042725
16,-1,1235.7095947265625,946.9808959960938,1279.8753662109375,959.9285278320312,0.37110888957977295
16,-1,1258.4014892578125,940.89501953125,1279.8880615234375,959.88525390625,0.27992329001426697
16,-1,1265.471435546875,918.181396484375,1279.896728515625,959.41943359375,0.17592982947826385
16,-1,0.12322616577148438,197.27081298828125,80.48297119140625,328.72967529296875,0.09346979111433029
16,-1,1267.8992919921875,884.0829467773438,1279.9486083984375,958.9730834960938,0.0746145248413086
16,-1,1234.8424072265625,918.3359985351562,1279.9173583984375,959.6282348632812,0.05478789657354355
16,-1,1190.3505859375,947.5738525390625,1273.755859375,960.0,0.053829748183488846
17,-1,817.3922729492188,254.55743408203125,949.7062377929688,383.32073974609375,0.9989035129547119
17,-1,652.103515625,586.0906372070312,759.2669677734375,720.7153930664062,0.997831404209137
17,-1,681.8051147460938,435.11871337890625,793.5546264648438,574.6715087890625,0.9978232383728027
17,-1,959.8414306640625,265.8591613769531,1035.5467529296875,366.0062561035156,0.9962426424026489
17,-1,526.5324096679688,509.0098571777344,645.0702514648438,654.204833984375,0.9954649806022644
17,-1,550.2028198242188,328.51495361328125,656.5921020507812,458.79034423828125,0.9953775405883789
17,-1,383.8214111328125,346.5444030761719,496.8206787109375,481.2867126464844,0.9946240782737732
17,-1,234.5955810546875,292.773193359375,351.84332275390625,390.53521728515625,0.9943274855613708
17,-1,83.09355163574219,317.5065002441406,226.9170684814453,435.6764831542969,0.9942874312400818
17,-1,826.19189453125,395.4940185546875,952.5616455078125,519.1726684570312,0.993282675743103
17,-1,218.47988891601562,386.5413513183594,360.2618713378906,483.0919494628906,0.9815230965614319
17,-1,1235.6827392578125,947.0453491210938,1279.8739013671875,959.9288940429688,0.34671393036842346
17,-1,1265.564453125,917.9956665039062,1279.896728515625,959.4116821289062,0.1694648563861847
17,-1,0.10706710815429688,197.01438903808594,79.89303588867188,327.86004638671875,0.08994977176189423
17,-1,1267.9810791015625,884.3070678710938,1279.9510498046875,958.9898071289062,0.07512841373682022
18,-1,817.3146362304688,254.76223754882812,949.6273803710938,383.5060729980469,0.9988945126533508
18,-1,681.5216064453125,434.9940185546875,793.116943359375,574.3010864257812,0.9978408813476562
18,-1,652.2095947265625,586.098876953125,759.4700927734375,720.6383056640625,0.9978193044662476
18,-1,959.9130859375,265.894287109375,1035.548828125,366.12799072265625,0.995978832244873
18,-1,526.1953735351562,509.2624816894531,645.2431030273438,653.5655517578125,0.9956499934196472
18,-1,550.1094360351562,328.5631408691406,656.5648803710938,458.6828308105469,0.995367169380188
18,-1,81.33426666259766,317.6925048828125,226.24169921875,434.84112548828125,0.9948890805244446
18,-1,383.44805908203125,346.3703918457031,497.06591796875,481.5120544433594,0.9947053790092468
18,-1,233.77268981933594,292.69818115234375,352.2752990722656,391.0640869140625,0.9942165613174438
18,-1,826.0964965820312,395.47772216796875,952.5507202148438,519.2916259765625,0.9931477904319763
18,-1,219.1421356201172,386.750244140625,360.46014404296875,482.62554931640625,0.9814901947975159
18,-1,1235.9822998046875,946.9984130859375,1279.8814697265625,959.92919921875,0.3322141468524933
18,-1,1258.54150390625,940.9258422851562,1279.884765625,959.8800659179688,0.2647766172885895
18,-1,1265.546630859375,918.117431640625,1279.896484375,959.41552734375,0.15983878076076508
18,-1,0.00290679931640625,196.53297424316406,81.06714630126953,328.85821533203125,0.10208753496408463
18,-1,1267.9884033203125,884.2218627929688,1279.9534912109375,958.9850463867188,0.06914810836315155
19,-1,817.229736328125,254.32321166992188,949.5867919921875,383.5789489746094,0.9988956451416016
19,-1,652.2591552734375,586.1102905273438,759.664794921875,720.7063598632812,0.9978625178337097
19,-1,681.896728515625,435.1873474121094,792.6031494140625,574.328125,0.9977431297302246
19,-1,959.7363891601562,265.9031982421875,1035.481689453125,366.20556640625,0.9958516359329224
19,-1,526.1285400390625,509.1885070800781,645.2149658203125,654.1167602539062,0.9954696893692017
19,-1,550.0038452148438,328.7233581542969,656.6967163085938,458.7062683105469,0.9952103495597839
19,-1,79.87397766113281,318.2729797363281,226.1351776123047,434.9754333496094,0.9948683977127075
19,-1,383.48199462890625,346.40374755859375,497.20684814453125,481.5255126953125,0.9948242902755737
19,-1,234.07998657226562,292.3658142089844,351.7492980957031,390.0592346191406,0.9939820170402527
19,-1,826.0004272460938,395.57989501953125,952.3085327148438,518.7635498046875,0.9931859970092773
19,-1,218.97149658203125,386.5106506347656,360.3204345703125,483.0093688964844,0.9827338457107544
19,-1,1235.6895751953125,947.05859375,1279.8817138671875,959.9312744140625,0.31742584705352783
19,-1,1265.4991455078125,918.0719604492188,1279.8951416015625,959.4157104492188,0.15808123350143433
19,-1,0.0,196.23985290527344,80.95941162109375,329.6151123046875,0.10312153398990631
19,-1,1267.9554443359375,884.1653442382812,1279.9530029296875,958.9767456054688,0.07039890438318253
